# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228966 -----------------
#dely    BF
0.050  0.3038  0.0021
0.150  0.3027  0.0021
0.250  0.2661  0.0020
0.350  0.2357  0.0018
0.450  0.2199  0.0018
0.550  0.1925  0.0017
0.650  0.1706  0.0016
0.750  0.1296  0.0013
0.850  0.1172  0.0013
0.950  0.1020  0.0012
1.050  0.0767  0.0010
1.150  0.0524  0.0008
1.250  0.0467  0.0008
1.350  0.0298  0.0006
1.450  0.0205  0.0005
1.550  0.0151  0.0004
1.650  0.0062  0.0002
1.750  0.0020  0.0001
