# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.202683 -----------------
#dely    BF
0.050  0.2385  0.0016
0.150  0.2595  0.0018
0.250  0.1967  0.0014
0.350  0.1877  0.0014
0.450  0.1900  0.0015
0.550  0.2504  0.0021
0.650  0.1334  0.0012
0.750  0.1335  0.0013
0.850  0.1110  0.0012
0.950  0.0817  0.0010
1.050  0.0759  0.0010
1.150  0.0369  0.0006
1.250  0.0603  0.0010
1.350  0.0373  0.0007
1.450  0.0309  0.0007
1.550  0.0057  0.0002
1.650  0.0046  0.0002
1.750 -0.0072 -0.0005
