# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.156855 -----------------
#dely    BF
0.050  0.0398  0.0029
0.150  0.1709  0.0123
0.250  0.0224  0.0018
0.350 -0.4203 -0.0359
0.450 -0.4171 -0.0422
0.550 -0.1747 -0.0192
0.650 -0.3740 -0.0496
0.750 -0.2083 -0.0338
0.850 -0.2619 -0.0479
0.950 -0.0582 -0.0119
1.050 -0.0336 -0.0087
1.150  0.0363  0.0105
1.250  0.0552  0.0166
1.350 -0.0001 -0.0001
1.450  0.0552  0.0552
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
