# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4592  0.2110  0.0124 2000000
0.150   0.4156  0.1731  0.0183 2000000
0.250   0.3763  0.1418  0.0120 2000000
0.350   0.3156  0.0997  0.0072 2000000
0.450   0.2757  0.0764  0.0187 2000000
0.550   0.2305  0.0532  0.0100 2000000
0.650   0.1780  0.0317  0.0060 2000000
0.750   0.1447  0.0210  0.0061 2000000
0.850   0.1146  0.0132  0.0094 2000000
0.950   0.0769  0.0060  0.0062 2000000
1.050   0.0597  0.0036  0.0036 2000000
1.150   0.0396  0.0016  0.0064 2000000
1.250   0.0279  0.0009  0.0093 2000000
1.350   0.0178  0.0003  0.0039 2000000
1.450   0.0101  0.0001  0.0013 2000000
1.550   0.0059  0.0000  0.0014 2000000
1.650   0.0037  0.0000  0.0014 2000000
1.750   0.0002  0.0000  0.0007 2000000
0.050   0.4595  0.2113  0.0088 4000000
0.150   0.4187  0.1755  0.0134 4000000
0.250   0.3747  0.1405  0.0087 4000000
0.350   0.3152  0.0994  0.0052 4000000
0.450   0.2741  0.0753  0.0134 4000000
0.550   0.2290  0.0525  0.0073 4000000
0.650   0.1775  0.0315  0.0043 4000000
0.750   0.1439  0.0207  0.0044 4000000
0.850   0.1121  0.0126  0.0071 4000000
0.950   0.0770  0.0060  0.0044 4000000
1.050   0.0593  0.0035  0.0026 4000000
1.150   0.0398  0.0016  0.0045 4000000
1.250   0.0276  0.0008  0.0066 4000000
1.350   0.0179  0.0003  0.0028 4000000
1.450   0.0104  0.0001  0.0010 4000000
1.550   0.0059  0.0000  0.0010 4000000
1.650   0.0032  0.0000  0.0011 4000000
1.750   0.0004  0.0000  0.0006 4000000
0.050   0.4602  0.2118  0.0072 6000000
0.150   0.4209  0.1773  0.0114 6000000
0.250   0.3744  0.1402  0.0071 6000000
0.350   0.3160  0.0998  0.0043 6000000
0.450   0.2731  0.0747  0.0110 6000000
0.550   0.2279  0.0520  0.0061 6000000
0.650   0.1776  0.0316  0.0036 6000000
0.750   0.1434  0.0206  0.0036 6000000
0.850   0.1107  0.0123  0.0061 6000000
0.950   0.0770  0.0059  0.0036 6000000
1.050   0.0593  0.0035  0.0021 6000000
1.150   0.0398  0.0016  0.0037 6000000
1.250   0.0273  0.0008  0.0054 6000000
1.350   0.0178  0.0003  0.0023 6000000
1.450   0.0105  0.0001  0.0008 6000000
1.550   0.0058  0.0000  0.0008 6000000
1.650   0.0030  0.0000  0.0009 6000000
1.750   0.0005  0.0000  0.0005 6000000
0.050   0.4607  0.2123  0.0063 8000000
0.150   0.4212  0.1775  0.0099 8000000
0.250   0.3745  0.1403  0.0062 8000000
0.350   0.3167  0.1003  0.0040 8000000
0.450   0.2725  0.0744  0.0096 8000000
0.550   0.2272  0.0516  0.0055 8000000
0.650   0.1779  0.0316  0.0031 8000000
0.750   0.1430  0.0205  0.0032 8000000
0.850   0.1100  0.0121  0.0055 8000000
0.950   0.0773  0.0060  0.0032 8000000
1.050   0.0593  0.0035  0.0018 8000000
1.150   0.0399  0.0016  0.0032 8000000
1.250   0.0273  0.0008  0.0047 8000000
1.350   0.0177  0.0003  0.0020 8000000
1.450   0.0106  0.0001  0.0007 8000000
1.550   0.0057  0.0000  0.0007 8000000
1.650   0.0029  0.0000  0.0008 8000000
1.750   0.0005  0.0000  0.0004 8000000
0.050   0.4610  0.2125  0.0057 10000000
0.150   0.4214  0.1777  0.0089 10000000
0.250   0.3745  0.1403  0.0055 10000000
0.350   0.3174  0.1008  0.0038 10000000
0.450   0.2722  0.0742  0.0086 10000000
0.550   0.2267  0.0514  0.0050 10000000
0.650   0.1779  0.0317  0.0028 10000000
0.750   0.1426  0.0203  0.0030 10000000
0.850   0.1095  0.0120  0.0050 10000000
0.950   0.0777  0.0060  0.0030 10000000
1.050   0.0593  0.0035  0.0016 10000000
1.150   0.0400  0.0016  0.0029 10000000
1.250   0.0273  0.0008  0.0042 10000000
1.350   0.0175  0.0003  0.0018 10000000
1.450   0.0106  0.0001  0.0006 10000000
1.550   0.0057  0.0000  0.0007 10000000
1.650   0.0029  0.0000  0.0007 10000000
1.750   0.0005  0.0000  0.0004 10000000
0.050   0.4610  0.2125  0.0052 12000000
0.150   0.4217  0.1779  0.0081 12000000
0.250   0.3745  0.1403  0.0050 12000000
0.350   0.3180  0.1011  0.0037 12000000
0.450   0.2722  0.0742  0.0078 12000000
0.550   0.2263  0.0512  0.0046 12000000
0.650   0.1779  0.0316  0.0026 12000000
0.750   0.1423  0.0203  0.0028 12000000
0.850   0.1093  0.0120  0.0046 12000000
0.950   0.0781  0.0061  0.0028 12000000
1.050   0.0592  0.0035  0.0015 12000000
1.150   0.0402  0.0016  0.0026 12000000
1.250   0.0273  0.0008  0.0038 12000000
1.350   0.0174  0.0003  0.0017 12000000
1.450   0.0107  0.0001  0.0006 12000000
1.550   0.0056  0.0000  0.0006 12000000
1.650   0.0028  0.0000  0.0007 12000000
1.750   0.0006  0.0000  0.0003 12000000
0.050   0.4609  0.2124  0.0048 14000000
0.150   0.4218  0.1780  0.0075 14000000
0.250   0.3745  0.1403  0.0047 14000000
0.350   0.3186  0.1015  0.0038 14000000
0.450   0.2722  0.0742  0.0073 14000000
0.550   0.2259  0.0511  0.0044 14000000
0.650   0.1778  0.0316  0.0024 14000000
0.750   0.1421  0.0202  0.0027 14000000
