# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0688576 -----------------
#dely    BF
0.050  0.1445  0.0060
0.150  0.1470  0.0061
0.250  0.1189  0.0052
0.350  0.0918  0.0044
0.450  0.0724  0.0036
0.550  0.0395  0.0024
0.650  0.0295  0.0018
0.750  0.0203  0.0016
0.850  0.0065  0.0005
0.950  0.0081  0.0008
1.050  0.0026  0.0003
1.150  0.0053  0.0007
1.250  0.0008  0.0002
1.350  0.0005  0.0001
1.450 -0.0001 -0.0001
1.550  0.0009  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
