# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.19236 -----------------
#dely    BF
0.050  0.3073  0.0002
0.150  0.2844  0.0002
0.250  0.2572  0.0002
0.350  0.2300  0.0002
0.450  0.1966  0.0002
0.550  0.1636  0.0001
0.650  0.1349  0.0001
0.750  0.1057  0.0001
0.850  0.0803  0.0001
0.950  0.0587  0.0001
1.050  0.0418  0.0001
1.150  0.0273  0.0001
1.250  0.0173  0.0001
1.350  0.0105  0.0000
1.450  0.0055  0.0000
1.550  0.0023  0.0000
1.650  0.0004  0.0000
1.750  0.0000  0.0000
