# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0277047 -----------------
#dely    BF
0.050  0.0867  0.0007
0.150  0.0729  0.0006
0.250  0.0642  0.0005
0.350  0.0330  0.0003
0.450  0.0255  0.0002
0.550  0.0310  0.0003
0.650  0.0292  0.0003
0.750  0.0093  0.0001
0.850  0.0057  0.0001
0.950  0.0041  0.0001
1.050 -0.0079 -0.0001
1.150 -0.0162 -0.0003
1.250 -0.0051 -0.0001
1.350 -0.0157 -0.0003
1.450 -0.0139 -0.0003
1.550 -0.0143 -0.0004
1.650 -0.0099 -0.0004
1.750 -0.0015 -0.0001
