# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0684386 -----------------
#dely    BF
0.050  0.0534  0.0042
0.150 -0.0678 -0.0058
0.250 -0.3120 -0.0283
0.350 -0.1353 -0.0122
0.450  0.0119  0.0012
0.550 -0.0512 -0.0059
0.650 -0.0607 -0.0085
0.750 -0.0692 -0.0104
0.850  0.0023  0.0004
0.950  0.0178  0.0031
1.050 -0.0184 -0.0046
1.150 -0.0509 -0.0141
1.250 -0.0209 -0.0066
1.350  0.0169  0.0084
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
