# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.693382 -----------------
#dely    BF
0.050 -0.7645 -0.0053
0.150 -0.7166 -0.0052
0.250 -0.7809 -0.0059
0.350 -0.6910 -0.0054
0.450 -0.5943 -0.0050
0.550 -0.5445 -0.0048
0.650 -0.4429 -0.0042
0.750 -0.5090 -0.0052
0.850 -0.3514 -0.0039
0.950 -0.3513 -0.0043
1.050 -0.3060 -0.0041
1.150 -0.2340 -0.0035
1.250 -0.2463 -0.0042
1.350 -0.1689 -0.0033
1.450 -0.1251 -0.0029
1.550 -0.0468 -0.0013
1.650 -0.0495 -0.0019
1.750 -0.0108 -0.0007
