# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00409285 -----------------
#dely    BF
0.050 -0.0354 -0.0027
0.150 -0.0316 -0.0026
0.250 -0.0295 -0.0025
0.350 -0.0036 -0.0004
0.450  0.0124  0.0013
0.550 -0.0009 -0.0001
0.650  0.0086  0.0011
0.750  0.0086  0.0010
0.850  0.0144  0.0023
0.950 -0.0058 -0.0011
1.050  0.0177  0.0039
1.150  0.0023  0.0008
1.250  0.0012  0.0004
1.350  0.0009  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
