# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0913512 -----------------
#dely    BF
0.050  0.0920  0.0008
0.150  0.0781  0.0007
0.250  0.0950  0.0009
0.350  0.0801  0.0008
0.450  0.0962  0.0010
0.550  0.0764  0.0008
0.650  0.0808  0.0009
0.750  0.0803  0.0010
0.850  0.0795  0.0010
0.950  0.0472  0.0007
1.050  0.0499  0.0008
1.150  0.0391  0.0006
1.250  0.0276  0.0005
1.350  0.0140  0.0003
1.450 -0.0065 -0.0002
1.550 -0.0104 -0.0003
1.650 -0.0043 -0.0002
1.750 -0.0014 -0.0001
