# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.647218 -----------------
#dely    BF
0.050  1.2909  0.0079
0.150  1.1079  0.0070
0.250  1.1388  0.0076
0.350  0.8642  0.0062
0.450  0.7133  0.0054
0.550  0.5531  0.0045
0.650  0.4396  0.0039
0.750  0.1967  0.0019
0.850  0.2033  0.0022
0.950  0.0580  0.0007
1.050  0.0289  0.0004
1.150  0.0178  0.0003
1.250 -0.0180 -0.0003
1.350 -0.0405 -0.0008
1.450 -0.0511 -0.0012
1.550 -0.0094 -0.0003
1.650 -0.0163 -0.0007
1.750 -0.0053 -0.0004
