# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.151775 -----------------
#dely    BF
0.050  0.3521  0.0525
0.150  0.4806  0.0687
0.250  0.3139  0.0531
0.350  0.2019  0.0332
0.450  0.0776  0.0158
0.550  0.0562  0.0123
0.650  0.0463  0.0147
0.750 -0.0057 -0.0018
0.850 -0.0004 -0.0002
0.950  0.0030  0.0012
1.050 -0.0032 -0.0032
1.150 -0.0020 -0.0010
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450 -0.0026 -0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
