# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0410849 -----------------
#dely    BF
0.050  0.1800  0.0018
0.150  0.2089  0.0021
0.250  0.1229  0.0013
0.350  0.1829  0.0020
0.450  0.1112  0.0013
0.550 -0.0120 -0.0001
0.650 -0.0744 -0.0010
0.750 -0.0504 -0.0007
0.850 -0.1505 -0.0023
0.950 -0.1270 -0.0021
1.050 -0.1471 -0.0027
1.150 -0.1907 -0.0039
1.250 -0.1542 -0.0036
1.350 -0.1488 -0.0040
1.450 -0.0739 -0.0024
1.550 -0.0623 -0.0026
1.650 -0.0233 -0.0015
1.750 -0.0018 -0.0004
