# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.08036 -----------------
#dely    BF
0.050  0.2268  0.0079
0.150  0.1627  0.0062
0.250  0.1504  0.0060
0.350  0.0973  0.0043
0.450  0.0572  0.0030
0.550  0.0438  0.0027
0.650  0.0268  0.0019
0.750  0.0132  0.0012
0.850  0.0101  0.0012
0.950  0.0054  0.0008
1.050  0.0071  0.0013
1.150  0.0019  0.0005
1.250  0.0009  0.0004
1.350  0.0001  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
