# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.237752 -----------------
#dely    BF
0.050 -0.5193 -0.0950
0.150 -0.3220 -0.0658
0.250 -0.4989 -0.0961
0.350 -0.3435 -0.0750
0.450 -0.1242 -0.0301
0.550 -0.2617 -0.0617
0.650 -0.0525 -0.0127
0.750 -0.0467 -0.0110
0.850 -0.0061 -0.0025
0.950 -0.1198 -0.0424
1.050  0.0007  0.0004
1.150  0.0000  0.0000
1.250 -0.0432 -0.0306
1.350 -0.0404 -0.0404
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
