# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.22334 -----------------
#dely    BF
0.050 -0.3265 -0.0023
0.150 -0.3721 -0.0027
0.250 -0.3566 -0.0027
0.350 -0.2181 -0.0017
0.450 -0.1913 -0.0016
0.550 -0.1413 -0.0013
0.650 -0.1335 -0.0013
0.750 -0.0902 -0.0009
0.850 -0.1097 -0.0012
0.950 -0.0092 -0.0001
1.050 -0.0309 -0.0004
1.150 -0.0391 -0.0006
1.250 -0.0288 -0.0005
1.350 -0.0606 -0.0012
1.450 -0.0321 -0.0007
1.550 -0.0273 -0.0008
1.650 -0.0445 -0.0017
1.750 -0.0217 -0.0013
