# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00402962 -----------------
#dely    BF
0.050  0.0572  0.0028
0.150  0.2161  0.0102
0.250 -0.0105 -0.0005
0.350 -0.0212 -0.0011
0.450 -0.1576 -0.0096
0.550  0.0918  0.0058
0.650 -0.0282 -0.0021
0.750 -0.0547 -0.0042
0.850 -0.0421 -0.0036
0.950 -0.0095 -0.0010
1.050  0.0412  0.0049
1.150 -0.0365 -0.0049
1.250 -0.0078 -0.0014
1.350  0.0052  0.0016
1.450 -0.0033 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
