# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.183246 -----------------
#dely    BF
0.050 -0.2523 -0.0021
0.150 -0.2990 -0.0026
0.250 -0.3660 -0.0033
0.350 -0.1464 -0.0014
0.450 -0.2020 -0.0020
0.550 -0.0585 -0.0006
0.650 -0.0772 -0.0009
0.750 -0.0985 -0.0012
0.850 -0.0450 -0.0006
0.950 -0.0346 -0.0005
1.050 -0.0444 -0.0008
1.150 -0.0481 -0.0009
1.250 -0.0510 -0.0011
1.350 -0.0048 -0.0001
1.450 -0.0299 -0.0010
1.550 -0.0469 -0.0020
1.650 -0.0229 -0.0015
1.750 -0.0050 -0.0010
