# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131529 -----------------
#dely    BF
0.050 -0.7816 -0.1086
0.150 -0.4278 -0.0625
0.250 -0.3879 -0.0676
0.350 -0.1431 -0.0257
0.450 -0.2080 -0.0408
0.550  0.1778  0.0336
0.650  0.1707  0.0456
0.750  0.0637  0.0170
0.850  0.1154  0.0348
0.950  0.0122  0.0050
1.050  0.0263  0.0186
1.150  0.0672  0.0336
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
