# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28196 -----------------
#dely    BF
0.050 -0.0004 -0.0000
0.150  0.0073  0.0001
0.250  0.0985  0.0008
0.350  0.1590  0.0014
0.450  0.1229  0.0011
0.550  0.2447  0.0024
0.650  0.2068  0.0021
0.750  0.3048  0.0033
0.850  0.2295  0.0027
0.950  0.2470  0.0032
1.050  0.2645  0.0037
1.150  0.3028  0.0047
1.250  0.2118  0.0037
1.350  0.2034  0.0041
1.450  0.1093  0.0026
1.550  0.0685  0.0020
1.650  0.0461  0.0018
1.750 -0.0070 -0.0005
