# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.051161 -----------------
#dely    BF
0.050  0.1141  0.0043
0.150  0.1032  0.0039
0.250  0.0879  0.0035
0.350  0.0626  0.0029
0.450  0.0476  0.0023
0.550  0.0253  0.0014
0.650  0.0186  0.0013
0.750  0.0184  0.0013
0.850  0.0122  0.0010
0.950  0.0083  0.0008
1.050  0.0014  0.0002
1.150 -0.0013 -0.0002
1.250  0.0054  0.0013
1.350  0.0037  0.0010
1.450  0.0021  0.0008
1.550  0.0021  0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
