# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239799 -----------------
#dely    BF
0.050  0.3139  0.0026
0.150  0.3026  0.0025
0.250  0.3061  0.0027
0.350  0.2543  0.0024
0.450  0.2299  0.0022
0.550  0.2178  0.0023
0.650  0.1757  0.0020
0.750  0.1479  0.0018
0.850  0.1391  0.0018
0.950  0.0912  0.0014
1.050  0.0772  0.0013
1.150  0.0590  0.0011
1.250  0.0326  0.0007
1.350  0.0218  0.0006
1.450  0.0181  0.0006
1.550  0.0095  0.0004
1.650  0.0015  0.0001
1.750 -0.0001 -0.0000
