# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143394 -----------------
#dely    BF
0.050  0.1335  0.0012
0.150  0.0714  0.0007
0.250  0.0440  0.0004
0.350  0.1594  0.0016
0.450  0.1603  0.0018
0.550  0.1475  0.0017
0.650  0.1272  0.0016
0.750  0.0891  0.0012
0.850  0.1189  0.0017
0.950  0.1104  0.0018
1.050  0.0957  0.0018
1.150  0.0681  0.0014
1.250  0.0020  0.0000
1.350  0.0459  0.0012
1.450  0.0232  0.0008
1.550  0.0335  0.0015
1.650  0.0026  0.0002
1.750  0.0012  0.0002
