# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142076 -----------------
#dely    BF
0.050  0.1839  0.0002
0.150  0.1741  0.0002
0.250  0.1619  0.0002
0.350  0.1486  0.0002
0.450  0.1363  0.0002
0.550  0.1219  0.0002
0.650  0.1073  0.0002
0.750  0.0919  0.0002
0.850  0.0773  0.0001
0.950  0.0615  0.0001
1.050  0.0487  0.0001
1.150  0.0367  0.0001
1.250  0.0278  0.0001
1.350  0.0202  0.0001
1.450  0.0129  0.0001
1.550  0.0071  0.0000
1.650  0.0024  0.0000
1.750  0.0002  0.0000
