# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.3404  0.1159  0.0071 2000000
0.150   0.3188  0.1017  0.0042 2000000
0.250   0.2862  0.0820  0.0062 2000000
0.350   0.2695  0.0727  0.0078 2000000
0.450   0.2340  0.0548  0.0081 2000000
0.550   0.2089  0.0436  0.0039 2000000
0.650   0.1802  0.0325  0.0050 2000000
0.750   0.1474  0.0217  0.0037 2000000
0.850   0.1222  0.0150  0.0045 2000000
0.950   0.1000  0.0100  0.0043 2000000
1.050   0.0762  0.0058  0.0035 2000000
1.150   0.0591  0.0035  0.0048 2000000
1.250   0.0406  0.0017  0.0034 2000000
1.350   0.0279  0.0008  0.0021 2000000
1.450   0.0188  0.0004  0.0014 2000000
1.550   0.0119  0.0001  0.0015 2000000
1.650   0.0058  0.0000  0.0026 2000000
1.750   0.0017  0.0000  0.0007 2000000
0.050   0.3413  0.1165  0.0051 4000000
0.150   0.3189  0.1017  0.0030 4000000
0.250   0.2894  0.0838  0.0054 4000000
0.350   0.2681  0.0719  0.0057 4000000
0.450   0.2349  0.0552  0.0058 4000000
0.550   0.2089  0.0436  0.0028 4000000
0.650   0.1790  0.0320  0.0038 4000000
0.750   0.1489  0.0222  0.0031 4000000
0.850   0.1224  0.0150  0.0032 4000000
0.950   0.1000  0.0100  0.0031 4000000
1.050   0.0761  0.0058  0.0025 4000000
1.150   0.0581  0.0034  0.0035 4000000
1.250   0.0409  0.0017  0.0024 4000000
1.350   0.0286  0.0008  0.0017 4000000
1.450   0.0190  0.0004  0.0010 4000000
1.550   0.0118  0.0001  0.0011 4000000
1.650   0.0058  0.0000  0.0019 4000000
1.750   0.0015  0.0000  0.0006 4000000
0.050   0.3418  0.1169  0.0042 6000000
0.150   0.3191  0.1018  0.0025 6000000
0.250   0.2905  0.0844  0.0047 6000000
0.350   0.2673  0.0715  0.0048 6000000
0.450   0.2353  0.0554  0.0048 6000000
0.550   0.2087  0.0436  0.0023 6000000
0.650   0.1789  0.0320  0.0031 6000000
0.750   0.1496  0.0224  0.0027 6000000
0.850   0.1227  0.0151  0.0027 6000000
0.950   0.0998  0.0100  0.0025 6000000
1.050   0.0760  0.0058  0.0020 6000000
1.150   0.0577  0.0033  0.0030 6000000
1.250   0.0411  0.0017  0.0020 6000000
1.350   0.0289  0.0008  0.0014 6000000
1.450   0.0189  0.0004  0.0009 6000000
1.550   0.0118  0.0001  0.0009 6000000
1.650   0.0058  0.0000  0.0015 6000000
1.750   0.0014  0.0000  0.0005 6000000
0.050   0.3419  0.1169  0.0037 8000000
0.150   0.3189  0.1017  0.0022 8000000
0.250   0.2912  0.0848  0.0042 8000000
0.350   0.2670  0.0713  0.0042 8000000
0.450   0.2357  0.0556  0.0042 8000000
0.550   0.2086  0.0435  0.0020 8000000
0.650   0.1789  0.0320  0.0027 8000000
0.750   0.1498  0.0224  0.0024 8000000
0.850   0.1229  0.0151  0.0023 8000000
0.950   0.0998  0.0100  0.0022 8000000
1.050   0.0761  0.0058  0.0017 8000000
1.150   0.0575  0.0033  0.0026 8000000
1.250   0.0413  0.0017  0.0018 8000000
1.350   0.0290  0.0008  0.0012 8000000
1.450   0.0189  0.0004  0.0008 8000000
1.550   0.0117  0.0001  0.0008 8000000
1.650   0.0058  0.0000  0.0013 8000000
1.750   0.0014  0.0000  0.0004 8000000
0.050   0.3421  0.1171  0.0033 10000000
0.150   0.3188  0.1016  0.0020 10000000
0.250   0.2916  0.0850  0.0039 10000000
0.350   0.2668  0.0712  0.0038 10000000
0.450   0.2359  0.0557  0.0038 10000000
0.550   0.2085  0.0435  0.0018 10000000
0.650   0.1789  0.0320  0.0024 10000000
0.750   0.1498  0.0225  0.0021 10000000
0.850   0.1231  0.0152  0.0021 10000000
0.950   0.0998  0.0100  0.0020 10000000
