# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.779585 -----------------
#dely    BF
0.050 -1.0377 -0.0104
0.150 -1.0297 -0.0107
0.250 -0.8083 -0.0087
0.350 -0.7891 -0.0089
0.450 -0.7075 -0.0084
0.550 -0.6500 -0.0082
0.650 -0.6323 -0.0085
0.750 -0.4744 -0.0069
0.850 -0.3866 -0.0059
0.950 -0.3735 -0.0063
1.050 -0.2867 -0.0053
1.150 -0.2545 -0.0053
1.250 -0.1775 -0.0041
1.350 -0.0999 -0.0027
1.450 -0.0590 -0.0019
1.550 -0.0119 -0.0005
1.650 -0.0160 -0.0011
1.750 -0.0013 -0.0003
