# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.133616 -----------------
#dely    BF
0.050  0.3304  0.0024
0.150  0.2912  0.0022
0.250  0.2376  0.0019
0.350  0.1806  0.0015
0.450  0.1329  0.0012
0.550  0.1142  0.0011
0.650  0.0660  0.0007
0.750  0.0338  0.0004
0.850  0.0291  0.0004
0.950 -0.0170 -0.0003
1.050 -0.0130 -0.0002
1.150 -0.0140 -0.0003
1.250 -0.0232 -0.0005
1.350  0.0031  0.0001
1.450 -0.0143 -0.0005
1.550  0.0012  0.0001
1.650 -0.0025 -0.0002
1.750  0.0000  0.0000
