# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.24664 -----------------
#dely    BF
0.050  0.3931  0.0030
0.150  0.3384  0.0027
0.250  0.2912  0.0024
0.350  0.2366  0.0021
0.450  0.2674  0.0025
0.550  0.1958  0.0019
0.650  0.1963  0.0021
0.750  0.1461  0.0017
0.850  0.1372  0.0018
0.950  0.0956  0.0014
1.050  0.0669  0.0011
1.150  0.0451  0.0008
1.250  0.0359  0.0008
1.350  0.0128  0.0003
1.450  0.0041  0.0001
1.550  0.0039  0.0002
1.650 -0.0002 -0.0000
1.750  0.0004  0.0001
