# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256419 -----------------
#dely    BF
0.050  0.3970  0.0024
0.150  0.3585  0.0023
0.250  0.3364  0.0022
0.350  0.2849  0.0020
0.450  0.2524  0.0019
0.550  0.2066  0.0016
0.650  0.1777  0.0015
0.750  0.1481  0.0014
0.850  0.1340  0.0014
0.950  0.0923  0.0011
1.050  0.0645  0.0008
1.150  0.0412  0.0006
1.250  0.0326  0.0006
1.350  0.0194  0.0004
1.450  0.0116  0.0003
1.550  0.0071  0.0002
1.650 -0.0007 -0.0000
1.750  0.0005  0.0000
