# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.011718 -----------------
#dely    BF
0.050 -0.0419 -0.0023
0.150 -0.0291 -0.0015
0.250 -0.0387 -0.0021
0.350 -0.0236 -0.0014
0.450 -0.0069 -0.0004
0.550  0.0037  0.0002
0.650  0.0082  0.0006
0.750  0.0251  0.0021
0.850  0.0235  0.0021
0.950  0.0806  0.0082
1.050  0.0373  0.0044
1.150  0.0353  0.0047
1.250  0.0241  0.0047
1.350  0.0084  0.0023
1.450  0.0089  0.0030
1.550  0.0024  0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
