# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2198 -----------------
#dely    BF
0.050  0.3625  0.0026
0.150  0.3170  0.0024
0.250  0.3084  0.0024
0.350  0.2397  0.0020
0.450  0.2228  0.0020
0.550  0.2123  0.0020
0.650  0.1446  0.0015
0.750  0.1271  0.0015
0.850  0.0967  0.0012
0.950  0.0610  0.0009
1.050  0.0439  0.0007
1.150  0.0292  0.0006
1.250  0.0137  0.0003
1.350  0.0111  0.0003
1.450  0.0062  0.0002
1.550  0.0015  0.0001
1.650  0.0005  0.0000
1.750 -0.0001 -0.0000
