# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.412547 -----------------
#dely    BF
0.050  0.7286  0.0046
0.150  0.6872  0.0045
0.250  0.6234  0.0043
0.350  0.5261  0.0038
0.450  0.4530  0.0035
0.550  0.3422  0.0029
0.650  0.2693  0.0025
0.750  0.2037  0.0020
0.850  0.1295  0.0014
0.950  0.0868  0.0011
1.050  0.0567  0.0008
1.150  0.0319  0.0005
1.250 -0.0067 -0.0001
1.350  0.0090  0.0002
1.450 -0.0068 -0.0002
1.550 -0.0040 -0.0001
1.650 -0.0044 -0.0002
1.750  0.0001  0.0000
