# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270366 -----------------
#dely    BF
0.050  0.3979  0.0010
0.150  0.3582  0.0009
0.250  0.3402  0.0009
0.350  0.3018  0.0008
0.450  0.2658  0.0007
0.550  0.2282  0.0007
0.650  0.1962  0.0006
0.750  0.1584  0.0005
0.850  0.1294  0.0005
0.950  0.0985  0.0004
1.050  0.0782  0.0003
1.150  0.0583  0.0003
1.250  0.0372  0.0002
1.350  0.0263  0.0002
1.450  0.0163  0.0001
1.550  0.0088  0.0001
1.650  0.0033  0.0000
1.750  0.0007  0.0000
