# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118133 -----------------
#dely    BF
0.050  0.4707  0.0673
0.150  0.3629  0.0589
0.250  0.1125  0.0202
0.350  0.0840  0.0146
0.450  0.0960  0.0173
0.550  0.0270  0.0070
0.650  0.0134  0.0025
0.750  0.0123  0.0030
0.850 -0.0087 -0.0025
0.950  0.0108  0.0032
1.050  0.0047  0.0019
1.150  0.0000  0.0000
1.250 -0.0043 -0.0022
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
