# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.862721 -----------------
#dely    BF
0.050 -1.1989 -0.0082
0.150 -1.1447 -0.0082
0.250 -1.0066 -0.0074
0.350 -1.0242 -0.0079
0.450 -0.8327 -0.0068
0.550 -0.7499 -0.0065
0.650 -0.5775 -0.0054
0.750 -0.4713 -0.0047
0.850 -0.3812 -0.0041
0.950 -0.2530 -0.0030
1.050 -0.2353 -0.0031
1.150 -0.2372 -0.0034
1.250 -0.1423 -0.0024
1.350 -0.1539 -0.0030
1.450 -0.1198 -0.0027
1.550 -0.0548 -0.0016
1.650 -0.0364 -0.0014
1.750 -0.0076 -0.0005
