# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.795097 -----------------
#dely    BF
0.050 -1.2017 -0.0098
0.150 -1.0251 -0.0087
0.250 -1.0274 -0.0091
0.350 -0.9367 -0.0086
0.450 -0.8170 -0.0080
0.550 -0.6283 -0.0066
0.650 -0.5336 -0.0060
0.750 -0.4511 -0.0055
0.850 -0.3108 -0.0041
0.950 -0.1779 -0.0027
1.050 -0.2169 -0.0036
1.150 -0.1947 -0.0037
1.250 -0.1898 -0.0041
1.350 -0.1184 -0.0031
1.450 -0.0449 -0.0015
1.550 -0.0645 -0.0028
1.650 -0.0076 -0.0005
1.750 -0.0045 -0.0008
