# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.034358 -----------------
#dely    BF
0.050 -0.0228 -0.0005
0.150 -0.0637 -0.0013
0.250 -0.0430 -0.0009
0.350 -0.0392 -0.0009
0.450 -0.0252 -0.0006
0.550 -0.0429 -0.0011
0.650 -0.0326 -0.0009
0.750 -0.0087 -0.0003
0.850 -0.0181 -0.0006
0.950 -0.0073 -0.0003
1.050 -0.0133 -0.0006
1.150 -0.0132 -0.0007
1.250 -0.0077 -0.0005
1.350  0.0015  0.0001
1.450 -0.0077 -0.0008
1.550  0.0014  0.0003
1.650 -0.0010 -0.0003
1.750  0.0000  0.0000
