# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0589237 -----------------
#dely    BF
0.050 -0.0023 -0.0002
0.150  0.0945  0.0112
0.250  0.1131  0.0118
0.350  0.0775  0.0091
0.450  0.1175  0.0149
0.550  0.0880  0.0136
0.650  0.1337  0.0204
0.750  0.0032  0.0005
0.850 -0.0130 -0.0026
0.950  0.0039  0.0008
1.050  0.0121  0.0027
1.150 -0.0127 -0.0042
1.250 -0.0062 -0.0021
1.350 -0.0199 -0.0115
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
