# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.118714 -----------------
#dely    BF
0.050 -0.8423 -0.0081
0.150 -0.5996 -0.0060
0.250 -0.5120 -0.0053
0.350 -0.4634 -0.0050
0.450 -0.2313 -0.0026
0.550 -0.1740 -0.0021
0.650  0.0310  0.0004
0.750  0.1072  0.0015
0.850  0.1327  0.0020
0.950  0.2030  0.0033
1.050  0.2567  0.0046
1.150  0.2563  0.0051
1.250  0.1601  0.0036
1.350  0.2015  0.0053
1.450  0.1909  0.0061
1.550  0.0568  0.0024
1.650  0.0380  0.0026
1.750  0.0011  0.0002
