# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5145  0.2649  0.0136 2000000
0.150   0.4731  0.2241  0.0167 2000000
0.250   0.4212  0.1775  0.0101 2000000
0.350   0.3722  0.1385  0.0053 2000000
0.450   0.3144  0.0989  0.0081 2000000
0.550   0.2674  0.0716  0.0086 2000000
0.650   0.2201  0.0486  0.0104 2000000
0.750   0.1667  0.0279  0.0100 2000000
0.850   0.1311  0.0172  0.0039 2000000
0.950   0.0979  0.0096  0.0043 2000000
1.050   0.0697  0.0049  0.0094 2000000
1.150   0.0474  0.0023  0.0027 2000000
1.250   0.0291  0.0009  0.0024 2000000
1.350   0.0183  0.0003  0.0033 2000000
1.450   0.0092  0.0001  0.0018 2000000
1.550   0.0055  0.0000  0.0010 2000000
1.650   0.0019  0.0000  0.0006 2000000
1.750   0.0005  0.0000  0.0004 2000000
0.050   0.5144  0.2647  0.0096 4000000
0.150   0.4718  0.2228  0.0119 4000000
0.250   0.4247  0.1804  0.0080 4000000
0.350   0.3729  0.1391  0.0038 4000000
0.450   0.3156  0.0996  0.0059 4000000
0.550   0.2664  0.0710  0.0062 4000000
0.650   0.2175  0.0474  0.0078 4000000
0.750   0.1676  0.0281  0.0072 4000000
0.850   0.1317  0.0174  0.0029 4000000
0.950   0.0969  0.0094  0.0032 4000000
1.050   0.0698  0.0049  0.0067 4000000
1.150   0.0475  0.0023  0.0020 4000000
1.250   0.0296  0.0009  0.0018 4000000
1.350   0.0184  0.0003  0.0024 4000000
1.450   0.0093  0.0001  0.0013 4000000
1.550   0.0052  0.0000  0.0008 4000000
1.650   0.0018  0.0000  0.0005 4000000
1.750   0.0004  0.0000  0.0003 4000000
0.050   0.5143  0.2646  0.0079 6000000
0.150   0.4714  0.2224  0.0097 6000000
0.250   0.4255  0.1811  0.0066 6000000
0.350   0.3731  0.1392  0.0031 6000000
0.450   0.3162  0.1000  0.0049 6000000
0.550   0.2663  0.0709  0.0050 6000000
0.650   0.2167  0.0470  0.0065 6000000
0.750   0.1680  0.0283  0.0059 6000000
0.850   0.1320  0.0174  0.0024 6000000
0.950   0.0970  0.0094  0.0026 6000000
1.050   0.0698  0.0049  0.0054 6000000
1.150   0.0477  0.0023  0.0016 6000000
1.250   0.0296  0.0009  0.0014 6000000
1.350   0.0185  0.0003  0.0019 6000000
1.450   0.0094  0.0001  0.0011 6000000
1.550   0.0051  0.0000  0.0007 6000000
1.650   0.0018  0.0000  0.0004 6000000
1.750   0.0004  0.0000  0.0002 6000000
0.050   0.5141  0.2643  0.0068 8000000
0.150   0.4715  0.2224  0.0084 8000000
0.250   0.4258  0.1813  0.0057 8000000
0.350   0.3732  0.1393  0.0027 8000000
0.450   0.3171  0.1006  0.0045 8000000
0.550   0.2664  0.0710  0.0044 8000000
0.650   0.2164  0.0468  0.0056 8000000
0.750   0.1683  0.0284  0.0051 8000000
0.850   0.1322  0.0175  0.0021 8000000
0.950   0.0970  0.0094  0.0023 8000000
1.050   0.0697  0.0049  0.0047 8000000
1.150   0.0478  0.0023  0.0014 8000000
1.250   0.0297  0.0009  0.0012 8000000
1.350   0.0186  0.0003  0.0017 8000000
1.450   0.0096  0.0001  0.0009 8000000
1.550   0.0050  0.0000  0.0006 8000000
1.650   0.0017  0.0000  0.0003 8000000
1.750   0.0003  0.0000  0.0002 8000000
0.050   0.5142  0.2644  0.0061 10000000
0.150   0.4716  0.2224  0.0075 10000000
0.250   0.4257  0.1812  0.0051 10000000
0.350   0.3733  0.1394  0.0025 10000000
0.450   0.3176  0.1009  0.0041 10000000
0.550   0.2662  0.0709  0.0039 10000000
0.650   0.2161  0.0467  0.0051 10000000
0.750   0.1685  0.0284  0.0046 10000000
0.850   0.1322  0.0175  0.0019 10000000
0.950   0.0969  0.0094  0.0020 10000000
1.050   0.0697  0.0049  0.0042 10000000
1.150   0.0479  0.0023  0.0013 10000000
1.250   0.0297  0.0009  0.0011 10000000
1.350   0.0185  0.0003  0.0015 10000000
1.450   0.0097  0.0001  0.0009 10000000
1.550   0.0050  0.0000  0.0006 10000000
1.650   0.0017  0.0000  0.0003 10000000
1.750   0.0003  0.0000  0.0002 10000000
0.050   0.5143  0.2646  0.0056 12000000
0.150   0.4717  0.2226  0.0069 12000000
0.250   0.4256  0.1811  0.0047 12000000
0.350   0.3733  0.1393  0.0022 12000000
0.450   0.3179  0.1011  0.0039 12000000
0.550   0.2661  0.0708  0.0036 12000000
0.650   0.2160  0.0467  0.0046 12000000
0.750   0.1687  0.0285  0.0042 12000000
0.850   0.1321  0.0175  0.0017 12000000
0.950   0.0969  0.0094  0.0019 12000000
1.050   0.0697  0.0049  0.0039 12000000
1.150   0.0478  0.0023  0.0012 12000000
1.250   0.0297  0.0009  0.0010 12000000
1.350   0.0185  0.0003  0.0014 12000000
1.450   0.0098  0.0001  0.0008 12000000
1.550   0.0050  0.0000  0.0005 12000000
1.650   0.0017  0.0000  0.0003 12000000
1.750   0.0003  0.0000  0.0002 12000000
0.050   0.5144  0.2646  0.0052 14000000
0.150   0.4719  0.2228  0.0064 14000000
0.250   0.4256  0.1811  0.0044 14000000
0.350   0.3733  0.1393  0.0021 14000000
0.450   0.3182  0.1013  0.0036 14000000
0.550   0.2660  0.0708  0.0033 14000000
0.650   0.2160  0.0467  0.0043 14000000
0.750   0.1688  0.0285  0.0039 14000000
0.850   0.1321  0.0174  0.0016 14000000
