# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0986223 -----------------
#dely    BF
0.050  0.0302  0.0002
0.150  0.0639  0.0005
0.250  0.1273  0.0009
0.350  0.0678  0.0005
0.450  0.0829  0.0007
0.550  0.0458  0.0004
0.650  0.0733  0.0007
0.750  0.0770  0.0008
0.850  0.0692  0.0007
0.950  0.0658  0.0008
1.050  0.0737  0.0010
1.150  0.0471  0.0007
1.250  0.0210  0.0003
1.350  0.0484  0.0009
1.450  0.0597  0.0013
1.550  0.0163  0.0005
1.650  0.0184  0.0007
1.750 -0.0015 -0.0001
