# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0579858 -----------------
#dely    BF
0.050  0.1692  0.0063
0.150 -0.0271 -0.0010
0.250  0.0235  0.0009
0.350 -0.0531 -0.0023
0.450  0.0499  0.0022
0.550 -0.0232 -0.0011
0.650  0.0354  0.0019
0.750  0.0187  0.0010
0.850 -0.0052 -0.0003
0.950  0.0422  0.0030
1.050  0.0734  0.0062
1.150 -0.0403 -0.0044
1.250  0.1520  0.0207
1.350  0.1140  0.0247
1.450  0.0512  0.0116
1.550 -0.0007 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
