# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172562 -----------------
#dely    BF
0.050  0.2151  0.0006
0.150  0.2105  0.0006
0.250  0.1950  0.0006
0.350  0.1802  0.0006
0.450  0.1659  0.0006
0.550  0.1507  0.0005
0.650  0.1276  0.0005
0.750  0.1124  0.0005
0.850  0.0966  0.0004
0.950  0.0737  0.0004
1.050  0.0625  0.0004
1.150  0.0424  0.0003
1.250  0.0363  0.0003
1.350  0.0257  0.0002
1.450  0.0188  0.0002
1.550  0.0093  0.0001
1.650  0.0026  0.0001
1.750  0.0003  0.0000
