# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.211474 -----------------
#dely    BF
0.050  0.2708  0.0019
0.150  0.1839  0.0013
0.250  0.1373  0.0010
0.350  0.1617  0.0013
0.450  0.2095  0.0018
0.550  0.1391  0.0013
0.650  0.1779  0.0019
0.750  0.1707  0.0020
0.850  0.0904  0.0012
0.950  0.1517  0.0023
1.050  0.1069  0.0019
1.150  0.0905  0.0019
1.250  0.0489  0.0012
1.350  0.1017  0.0030
1.450  0.0342  0.0013
1.550  0.0218  0.0011
1.650  0.0179  0.0016
1.750 -0.0000 -0.0000
