# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.109136 -----------------
#dely    BF
0.050  0.1844  0.0238
0.150  0.3269  0.0441
0.250  0.1777  0.0281
0.350  0.1385  0.0245
0.450  0.1025  0.0176
0.550  0.0479  0.0102
0.650  0.0476  0.0132
0.750  0.0364  0.0094
0.850  0.0110  0.0039
0.950  0.0103  0.0060
1.050  0.0083  0.0041
1.150 -0.0001 -0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
