# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234233 -----------------
#dely    BF
0.050  0.3659  0.0029
0.150  0.3625  0.0030
0.250  0.3131  0.0027
0.350  0.2907  0.0027
0.450  0.2408  0.0023
0.550  0.2063  0.0021
0.650  0.1649  0.0018
0.750  0.1304  0.0016
0.850  0.0915  0.0012
0.950  0.0700  0.0010
1.050  0.0383  0.0006
1.150  0.0347  0.0007
1.250  0.0159  0.0004
1.350  0.0119  0.0003
1.450  0.0043  0.0001
1.550  0.0019  0.0001
1.650 -0.0009 -0.0001
1.750 -0.0000 -0.0000
