# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.145725 -----------------
#dely    BF
0.050  0.2694  0.0104
0.150  0.2750  0.0107
0.250  0.2487  0.0104
0.350  0.2027  0.0095
0.450  0.1739  0.0088
0.550  0.1181  0.0067
0.650  0.0539  0.0038
0.750  0.0566  0.0042
0.850  0.0225  0.0019
0.950  0.0243  0.0028
1.050  0.0131  0.0016
1.150  0.0015  0.0002
1.250 -0.0008 -0.0002
1.350 -0.0002 -0.0001
1.450 -0.0013 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
