# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.40941 -----------------
#dely    BF
0.050  0.6986  0.0043
0.150  0.5928  0.0038
0.250  0.5686  0.0038
0.350  0.4995  0.0035
0.450  0.4359  0.0033
0.550  0.3381  0.0028
0.650  0.2909  0.0026
0.750  0.2078  0.0020
0.850  0.1686  0.0018
0.950  0.1226  0.0015
1.050  0.0682  0.0009
1.150  0.0510  0.0008
1.250  0.0330  0.0006
1.350  0.0155  0.0003
1.450 -0.0039 -0.0001
1.550  0.0086  0.0003
1.650 -0.0026 -0.0001
1.750  0.0008  0.0001
