# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.255063 -----------------
#dely    BF
0.050  0.3585  0.0025
0.150  0.3553  0.0026
0.250  0.3208  0.0024
0.350  0.2871  0.0023
0.450  0.2545  0.0021
0.550  0.2039  0.0018
0.650  0.1843  0.0018
0.750  0.1690  0.0018
0.850  0.1277  0.0014
0.950  0.0940  0.0012
1.050  0.0649  0.0009
1.150  0.0409  0.0006
1.250  0.0289  0.0005
1.350  0.0267  0.0005
1.450  0.0176  0.0004
1.550  0.0131  0.0004
1.650  0.0037  0.0001
1.750 -0.0003 -0.0000
