# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.354672 -----------------
#dely    BF
0.050  0.5892  0.0039
0.150  0.4914  0.0033
0.250  0.2779  0.0020
0.350  0.4591  0.0034
0.450  0.3085  0.0024
0.550  0.2775  0.0023
0.650  0.2274  0.0021
0.750  0.2489  0.0025
0.850  0.2134  0.0023
0.950  0.1434  0.0017
1.050  0.0845  0.0011
1.150  0.0938  0.0014
1.250  0.0585  0.0010
1.350  0.0274  0.0005
1.450  0.0041  0.0001
1.550  0.0323  0.0009
1.650  0.0112  0.0004
1.750 -0.0019 -0.0001
