# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0975432 -----------------
#dely    BF
0.050  0.1071  0.0007
0.150  0.0827  0.0005
0.250  0.0355  0.0002
0.350  0.0794  0.0006
0.450  0.1031  0.0008
0.550  0.1059  0.0009
0.650  0.0781  0.0007
0.750  0.0718  0.0007
0.850  0.0628  0.0007
0.950  0.0453  0.0005
1.050  0.0572  0.0008
1.150  0.0636  0.0009
1.250  0.0191  0.0003
1.350 -0.0012 -0.0000
1.450  0.0482  0.0011
1.550  0.0175  0.0005
1.650 -0.0070 -0.0003
1.750  0.0062  0.0005
