# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05552 -----------------
#dely    BF
0.050 -1.2622 -0.0116
0.150 -1.3941 -0.0131
0.250 -1.1411 -0.0113
0.350 -0.9362 -0.0097
0.450 -0.9442 -0.0105
0.550 -0.9209 -0.0107
0.650 -0.7601 -0.0096
0.750 -0.7355 -0.0100
0.850 -0.6695 -0.0098
0.950 -0.4441 -0.0072
1.050 -0.4165 -0.0075
1.150 -0.3289 -0.0065
1.250 -0.2325 -0.0053
1.350 -0.1757 -0.0048
1.450 -0.1125 -0.0038
1.550 -0.0565 -0.0024
1.650 -0.0210 -0.0016
1.750 -0.0038 -0.0007
