# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05134 -----------------
#dely    BF
0.050 -1.2043 -0.0093
0.150 -1.2825 -0.0102
0.250 -1.0386 -0.0086
0.350 -0.9420 -0.0082
0.450 -0.7916 -0.0073
0.550 -0.8313 -0.0081
0.650 -0.8076 -0.0084
0.750 -0.6920 -0.0077
0.850 -0.6439 -0.0077
0.950 -0.6534 -0.0084
1.050 -0.4002 -0.0058
1.150 -0.3580 -0.0056
1.250 -0.3218 -0.0056
1.350 -0.1656 -0.0034
1.450 -0.1815 -0.0044
1.550 -0.0973 -0.0028
1.650 -0.0796 -0.0030
1.750 -0.0222 -0.0015
