# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0947563 -----------------
#dely    BF
0.050  0.6235  0.1305
0.150  0.9973  0.2141
0.250  0.3888  0.1082
0.350 -0.6237 -0.1545
0.450  0.4532  0.1137
0.550 -0.2737 -0.0925
0.650 -0.6086 -0.1771
0.750 -0.1789 -0.0541
0.850 -0.7018 -0.2695
0.950 -0.2751 -0.1140
1.050  0.0195  0.0113
1.150 -0.5839 -0.2961
1.250 -0.1843 -0.1069
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
