# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.5003 -----------------
#dely    BF
0.050  0.2530  0.0022
0.150  0.4774  0.0044
0.250  0.1404  0.0013
0.350  0.0701  0.0007
0.450 -0.1893 -0.0020
0.550 -0.3197 -0.0035
0.650 -0.5569 -0.0063
0.750 -0.6870 -0.0083
0.850 -0.6911 -0.0090
0.950 -0.5545 -0.0078
1.050 -0.6957 -0.0105
1.150 -0.6746 -0.0112
1.250 -0.4901 -0.0090
1.350 -0.4310 -0.0091
1.450 -0.2497 -0.0060
1.550 -0.2280 -0.0066
1.650 -0.1310 -0.0049
1.750 -0.0451 -0.0028
