# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.325343 -----------------
#dely    BF
0.050  0.5319  0.0006
0.150  0.4887  0.0005
0.250  0.4422  0.0005
0.350  0.3887  0.0005
0.450  0.3308  0.0004
0.550  0.2755  0.0004
0.650  0.2212  0.0004
0.750  0.1729  0.0003
0.850  0.1316  0.0003
0.950  0.0973  0.0002
1.050  0.0683  0.0002
1.150  0.0459  0.0001
1.250  0.0289  0.0001
1.350  0.0166  0.0001
1.450  0.0084  0.0000
1.550  0.0038  0.0000
1.650  0.0008  0.0000
1.750  0.0000  0.0000
