# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.506399 -----------------
#dely    BF
0.050 -0.2210 -0.0017
0.150 -0.2524 -0.0020
0.250 -0.2871 -0.0024
0.350 -0.2513 -0.0022
0.450 -0.3940 -0.0036
0.550 -0.3850 -0.0037
0.650 -0.4055 -0.0042
0.750 -0.4972 -0.0055
0.850 -0.3433 -0.0042
0.950 -0.4013 -0.0053
1.050 -0.3526 -0.0051
1.150 -0.3083 -0.0049
1.250 -0.2492 -0.0045
1.350 -0.3286 -0.0067
1.450 -0.1888 -0.0046
1.550 -0.1136 -0.0033
1.650 -0.0486 -0.0018
1.750 -0.0363 -0.0023
