# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.086861 -----------------
#dely    BF
0.050  0.1229  0.0011
0.150  0.1195  0.0011
0.250  0.1068  0.0010
0.350  0.0964  0.0010
0.450  0.0855  0.0009
0.550  0.0742  0.0009
0.650  0.0677  0.0008
0.750  0.0536  0.0007
0.850  0.0449  0.0007
0.950  0.0333  0.0005
1.050  0.0270  0.0005
1.150  0.0178  0.0004
1.250  0.0101  0.0003
1.350  0.0059  0.0002
1.450  0.0024  0.0001
1.550  0.0005  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
