# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0313366 -----------------
#dely    BF
0.050 -0.2525 -0.0112
0.150 -0.1542 -0.0075
0.250 -0.2253 -0.0111
0.350 -0.2058 -0.0113
0.450 -0.1098 -0.0061
0.550 -0.1032 -0.0065
0.650  0.0112  0.0008
0.750  0.1435  0.0108
0.850 -0.0136 -0.0012
0.950  0.0799  0.0077
1.050  0.1550  0.0179
1.150  0.1649  0.0219
1.250 -0.0131 -0.0023
1.350  0.1428  0.0347
1.450  0.0668  0.0253
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
