# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0929699 -----------------
#dely    BF
0.050  0.1586  0.0012
0.150  0.1004  0.0008
0.250  0.0955  0.0008
0.350  0.1170  0.0010
0.450  0.0629  0.0006
0.550  0.0708  0.0007
0.650  0.0735  0.0008
0.750  0.0848  0.0010
0.850  0.0470  0.0006
0.950  0.0590  0.0009
1.050  0.0316  0.0005
1.150  0.0194  0.0004
1.250 -0.0062 -0.0001
1.350 -0.0018 -0.0000
1.450  0.0054  0.0002
1.550 -0.0022 -0.0001
1.650  0.0157  0.0011
1.750 -0.0016 -0.0003
