# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.308877 -----------------
#dely    BF
0.050  0.3605  0.0004
0.150  0.3469  0.0004
0.250  0.3237  0.0003
0.350  0.3065  0.0003
0.450  0.2805  0.0003
0.550  0.2560  0.0003
0.650  0.2301  0.0003
0.750  0.2039  0.0003
0.850  0.1803  0.0003
0.950  0.1537  0.0003
1.050  0.1259  0.0002
1.150  0.0993  0.0002
1.250  0.0795  0.0002
1.350  0.0569  0.0002
1.450  0.0419  0.0001
1.550  0.0256  0.0001
1.650  0.0135  0.0001
1.750  0.0042  0.0000
