# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.182035 -----------------
#dely    BF
0.050  0.2477  0.0018
0.150  0.2274  0.0017
0.250  0.2135  0.0017
0.350  0.1766  0.0015
0.450  0.1630  0.0015
0.550  0.1419  0.0013
0.650  0.1434  0.0014
0.750  0.1022  0.0011
0.850  0.1045  0.0012
0.950  0.0781  0.0010
1.050  0.0644  0.0009
1.150  0.0453  0.0007
1.250  0.0408  0.0007
1.350  0.0269  0.0005
1.450  0.0196  0.0005
1.550  0.0138  0.0004
1.650  0.0075  0.0003
1.750  0.0036  0.0002
