# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.568212 -----------------
#dely    BF
0.050 -1.0107 -0.0073
0.150 -0.9173 -0.0069
0.250 -0.8929 -0.0071
0.350 -0.7927 -0.0065
0.450 -0.6283 -0.0054
0.550 -0.3107 -0.0029
0.650 -0.3473 -0.0034
0.750 -0.2645 -0.0028
0.850 -0.1828 -0.0021
0.950 -0.1411 -0.0017
1.050 -0.1141 -0.0016
1.150 -0.0740 -0.0011
1.250 -0.0335 -0.0006
1.350  0.0099  0.0002
1.450  0.0114  0.0003
1.550  0.0100  0.0003
1.650 -0.0104 -0.0004
1.750  0.0070  0.0005
